Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
03/06/2023,https://loft.com.br/imovel/apartamento-rua-correia-de-lemos-bosque-da-saude-sao-paulo-3-quartos-110m2/g5xtn6,"['Apartamento à venda em Bosque da Saúde com 110 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Blend Vila Mariana', ' Rua Correia de Lemos', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 1.510.000,"['Andar alto4º andar em diante', '110 m²R$ 13.727 /m²', '3 quartos3 suítes', '2 vagas', '3 Banheiros', '2 Varandas', 'Metrô próximoestação a 523m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-do-trabalho-vila-matilde-sao-paulo-1-quarto-36m2/1i7mll2,"['Apartamento à venda em Vila Matilde com 36 m²', ' 1 quartoRua do Trabalho', ' Vila Matilde', ' São Paulo-SP']",VilaMatilde,R$ 255.000,"['Andar baixoAté 3º andar', '36 m²R$ 7.083 /m²', '1 quartosem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-teixeira-da-silva-paraiso-sao-paulo-4-quartos-300m2/1peg22u,"['Apartamento à venda em Paraíso com 300 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasCondomínio Edificio Diamond Place', ' Rua Teixeira da Silva', ' Paraíso', ' São Paulo-SP']",Paraíso,R$ 2.860.000,"['300 m²R$ 9.533 /m²', '4 quartos2 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 508m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-agnaldo-de-macedo-raposo-tavares-sao-paulo-2-quartos-62m2/xii1wa,"['Apartamento à venda em Raposo Tavares com 62 m²', ' 2 quartos', ' 1 vagaCondomínio Conjunto Residencial Iporanga', ' Rua Agnaldo de Macedo', ' Raposo Tavares', ' São Paulo-SP']",RaposoTavares,R$ 290.000,"['Andar alto4º andar em diante', '62 m²R$ 4.677 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-cruz-do-espirito-santo-lajeado-sao-paulo-2-quartos-43m2/lpfs6w,"['Apartamento à venda em Lajeado com 43 m²', ' 2 quartos', ' 1 vagaCondomínio Rua Cruz do Espírito Santo', ' Rua Cruz do Espírito Santo', ' Lajeado', ' São Paulo-SP']",Lajeado,R$ 170.000,"['43 m²R$ 3.953 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-francisco-jose-da-silva-vila-andrade-sao-paulo-2-quartos-58m2/sqcjsi,"['Apartamento à venda em Vila Andrade com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Edifício Ext Praca Morumbi', ' Rua Francisco José da Silva', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 630.000,"['Andar alto4º andar em diante', '58 m²R$ 10.862 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-engenheiro-antonio-jovino-vila-andrade-sao-paulo-2-quartos-78m2/1hbnv31,"['Apartamento à venda em Vila Andrade com 78 m²', ' 2 quartos', ' 1 suíte', "" 1 vagaCondomínio Edificio Tour D'argent"", ' Rua Engenheiro Antônio Jovino', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 480.000,"['Andar alto4º andar em diante', '78 m²R$ 6.153 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-francisca-julia-santana-sao-paulo-3-quartos-189m2/1uahmnj,"['Apartamento à venda em Santana com 189 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Francisca Júlia', ' Santana', ' São Paulo-SP']",Santana,R$ 2.555.000,"['Andar alto4º andar em diante', '189 m²R$ 13.518 /m²', '3 quartos3 suítes', '4 vagas', '4 Banheiros', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-rudge-bom-retiro-sao-paulo-1-quarto-31m2/1ob5hn3,"['Apartamento à venda em Bom Retiro com 31 m²', ' 1 quarto', ' 1 suíteAvenida Rudge', ' Bom Retiro', ' São Paulo-SP']",BomRetiro,R$ 280.000,"['31 m²R$ 9.032 /m²', '1 quarto1 suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-topazio-aclimacao-sao-paulo-3-quartos-137m2/rmvn3t,"['Apartamento à venda em Aclimação com 137 m²', ' 3 quartos', ' 3 vagasCondomínio Edificio Evolucao', ' Rua Topázio', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 780.000,"['Andar alto4º andar em diante', '137 m²R$ 5.693 /m²', '3 quartossem suíte', '3 vagas', '1 Banheiro', 'Metrô próximoestação a 509m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-alameda-afonso-schmidt-santana-sao-paulo-3-quartos-260m2/xnmokj,"['Apartamento à venda em Santana com 260 m²', ' 3 quartos', ' 3 suítes', ' 5 vagasCondomínio Sophis Santana', ' Alameda Afonso Schmidt', ' Santana', ' São Paulo-SP']",Santana,R$ 3.600.000,"['Andar alto4º andar em diante', '260 m²R$ 13.846 /m²', '3 quartos3 suítes', '5 vagas', '5 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-oscar-freire-pinheiros-sao-paulo-2-quartos-80m2/z7vapc,"['Apartamento à venda em Pinheiros com 80 m²', ' 2 quartos', ' 1 vagaCondomínio Veneza', ' Rua Oscar Freire', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 910.800,"['Andar alto4º andar em diante', '80 m²R$ 11.385 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Tardes de solna sala', 'Metrô próximoestação a 427m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-heitor-peixoto-cambuci-sao-paulo-2-quartos-67m2/yf48se,"['Apartamento à venda em Cambuci com 67 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Parthenon', ' Rua Heitor Peixoto', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 525.000,"['Andar alto4º andar em diante', '67 m²R$ 7.835 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Sol o dia todona sala', 'Portariaparcial', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-santa-aurea-ipiranga-sao-paulo-2-quartos-57m2/wwxpk1,"['Apartamento à venda em Ipiranga com 57 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Villagio', ' Rua Santa Áurea', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 585.200,"['57 m²R$ 10.266 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 620m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-michigan-brooklin-sao-paulo-2-quartos-204m2/h58a7p,"['Apartamento à venda em Brooklin com 204 m²', ' 2 quartos', ' 2 suítes', ' 3 vagasCondomínio Habitarte 2', ' Rua Michigan', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 5.830.000,"['Andar alto4º andar em diante', '204 m²R$ 28.578 /m²', '2 quartos2 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 544m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-angelica-santa-cecilia-sao-paulo-3-quartos-108m2/xcp02e,"['Apartamento à venda em Santa Cecília com 108 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Sesquicentenario', ' Avenida Angélica', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 1.100.000,"['Andar alto4º andar em diante', '108 m²R$ 10.185 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Metrô próximoestação a 351m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-anacleto-tucuruvi-sao-paulo-2-quartos-42m2/y43f0u,"['Apartamento à venda em Tucuruvi com 42 m²', ' 2 quartosRua Anacleto', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 290.000,"['Andar baixoAté 3º andar', '42 m²R$ 6.904 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-doutor-martins-de-oliveira-vila-sonia-sao-paulo-3-quartos-89m2/z3ue8g,"['Apartamento à venda em Vila Sônia com 89 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Jardim Sao Paulo', ' Rua Doutor Martins de Oliveira', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 550.000,"['Andar alto4º andar em diante', '89 m²R$ 6.179 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-pompeia-vila-romana-sao-paulo-3-quartos-120m2/yd9uca,"['Apartamento à venda em Vila Romana com 120 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Bella', ' Avenida Pompéia', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 900.000,"['Andar baixoAté 3º andar', '120 m²R$ 7.500 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-ibijau-moema-passaros-sao-paulo-1-quarto-42m2/1ubks4o,"['Apartamento à venda em Moema Pássaros com 42 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edificio Quadra Ibirapuera Intelligent Flat', ' Avenida Ibijaú', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 580.000,"['Andar alto4º andar em diante', '42 m²R$ 13.809 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 482m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-senador-teotonio-vilela-grajau-sao-paulo-2-quartos-63m2/8tuw8b,"['Apartamento à venda em Grajaú com 63 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaAvenida Senador Teotônio Vilela', ' Grajaú', ' São Paulo-SP']",Grajaú,R$ 360.000,"['63 m²R$ 5.714 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-hungara-vila-romana-sao-paulo-3-quartos-132m2/ygcl93,"['Apartamento à venda em Vila Romana com 132 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Ilha De Capri', ' Rua Hungara', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 1.500.000,"['Andar alto4º andar em diante', '132 m²R$ 11.363 /m²', '3 quartos2 suítes', '2 vagas', '7 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-doutor-james-ferraz-alvim-vila-andrade-sao-paulo-3-quartos-205m2/y7g7b5,"['Apartamento à venda em Vila Andrade com 205 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Palazzo Savoia', ' Rua Doutor James Ferraz Alvim', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 1.100.000,"['Andar baixoAté 3º andar', '205 m²R$ 5.365 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Sol da manhãna sala', 'Varandagourmet', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-largo-do-arouche-republica-sao-paulo-2-quartos-140m2/yekfxx,"['Apartamento à venda em República com 140 m²', ' 2 quartosCondomínio Edificio Barao De Alfenas', ' Largo do Arouche', ' República', ' São Paulo-SP']",República,R$ 754.160,"['Andar baixoAté 3º andar', '140 m²R$ 5.386 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 344m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-guaraiuva-brooklin-sao-paulo-3-quartos-87m2/xpprqv,"['Apartamento à venda em Brooklin com 87 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Brooklin Square', ' Rua Guaraiúva', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 900.000,"['Andar alto4º andar em diante', '87 m²R$ 10.344 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-olga-fadel-abarca-cidade-lider-sao-paulo-2-quartos-52m2/6eknm4,"['Apartamento à venda em Cidade Líder com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Mix Aricanduva', ' Avenida Olga Fadel Abarca', ' Cidade Líder', ' São Paulo-SP']",CidadeLíder,R$ 325.000,"['52 m²R$ 6.250 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-engenheiro-heitor-antonio-eiras-garcia-raposo-tavares-sao-paulo-3-quartos-56m2/1d3b7jh,"['Apartamento à venda em Raposo Tavares com 56 m²', ' 3 quartos', ' 1 vagaCondomínio Altos Do Butanta Home Life', ' Avenida Engenheiro Heitor Antônio Eiras Garcia', ' Raposo Tavares', ' São Paulo-SP']",RaposoTavares,R$ 310.000,"['Andar alto4º andar em diante', '56 m²R$ 5.535 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol o dia todona sala', 'Varanda', 'Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-guapira-tucuruvi-sao-paulo-1-quarto-23m2/1ntmlaf,"['Apartamento à venda em Tucuruvi com 23 m²', ' 1 quartoAvenida Guapira', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 260.000,"['Andar alto4º andar em diante', '23 m²R$ 11.304 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Metrô próximoestação a 197m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-da-consolacao-jardim-america-sao-paulo-1-quarto-26m2/1megge3,"['Apartamento à venda em Jardim América com 26 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edificio Poeta Drummond', ' Rua da Consolação', ' Jardim América', ' São Paulo-SP']",JardimAmérica,R$ 367.000,"['Andar alto4º andar em diante', '26 m²R$ 14.115 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 508m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-dona-paulina-se-sao-paulo-1-quarto-21m2/zf57g1,"['Apartamento à venda em Sé com 21 m²', ' 1 quartoCondomínio Edificio Lion', ' Viaduto Dona Paulina', ' Sé', ' São Paulo-SP']",Sé,R$ 275.368,"['Andar alto4º andar em diante', '21 m²R$ 13.112 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 284m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-caetano-pinto-bras-sao-paulo-2-quartos-45m2/xw0cvf,"['Apartamento à venda em Brás com 45 m²', ' 2 quartosRua Caetano Pinto', ' Brás', ' São Paulo-SP']",Brás,R$ 265.000,"['Andar baixoAté 3º andar', '45 m²R$ 5.888 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 490m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-alvaro-de-carvalho-republica-sao-paulo-1-quarto-23m2/xqslbi,"['Apartamento à venda em República com 23 m²', ' 1 quartoCondomínio To Be Free', ' Rua Álvaro de Carvalho', ' República', ' São Paulo-SP']",República,R$ 344.500,"['Andar baixoAté 3º andar', '23 m²R$ 14.978 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Metrô próximoestação a 297m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-helena-zerrener-se-sao-paulo-1-quarto-42m2/wpgdvd,"['Apartamento à venda em Sé com 42 m²', ' 1 quartoRua Helena Zerrener', ' Sé', ' São Paulo-SP']",Sé,R$ 170.000,"['Andar baixoAté 3º andar', '42 m²R$ 4.047 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 478m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-glicerio-se-sao-paulo-1-quarto-58m2/k73kzs,"['Apartamento à venda em Sé com 58 m²', ' 1 quartoCondomínio Edificio Athenas', ' Rua Glicério', ' Sé', ' São Paulo-SP']",Sé,R$ 250.000,"['Andar alto4º andar em diante', '58 m²R$ 4.310 /m²', '1 quartosem suíte', '1 Banheiro', 'Sol da manhãna sala', 'Metrô próximoestação a 378m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-tabatinguera-se-sao-paulo-1-quarto-22m2/ilgoa0,"['Apartamento à venda em Sé com 22 m²', ' 1 quartoCondomínio Setin Downtown Praca Da Se', ' Rua Tabatinguera', ' Sé', ' São Paulo-SP']",Sé,R$ 294.400,"['Andar alto4º andar em diante', '22 m²R$ 13.381 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 391m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-marques-de-itu-republica-sao-paulo-1-quarto-29m2/cunuzk,"['Apartamento à venda em República com 29 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Paradise', ' Rua Marquês de Itu', ' República', ' São Paulo-SP']",República,R$ 280.000,"['Andar alto4º andar em diante', '29 m²R$ 9.655 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Metrô próximoestação a 421m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-ipiranga-republica-sao-paulo-1-quarto-35m2/auity2,"['Apartamento à venda em República com 35 m²', ' 1 quartoCondomínio Edificio Copan', ' Avenida Ipiranga', ' República', ' São Paulo-SP']",República,R$ 372.340,"['35 m²R$ 10.638 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 348m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rio-branco-republica-sao-paulo-1-quarto-59m2/aedoo5,"['Apartamento à venda em República com 59 m²', ' 1 quartoCondomínio Edificio Catharina Joao Rady', ' Avenida Rio Branco', ' República', ' São Paulo-SP']",República,R$ 259.000,"['Andar alto4º andar em diante', '59 m²R$ 4.389 /m²', '1 quartosem suíte', '1 Banheiro', 'Portariaparcial', 'Metrô próximoestação a 733m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-emilia-pilon-raposo-tavares-sao-paulo-2-quartos-42m2/84uwh7,"['Apartamento à venda em Raposo Tavares com 42 m²', ' 2 quartosCondomínio Onix Tenda', ' Rua Emília Pilon', ' Raposo Tavares', ' São Paulo-SP']",RaposoTavares,R$ 180.000,"['Andar alto4º andar em diante', '42 m²R$ 4.285 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-da-gloria-se-sao-paulo-1-quarto-32m2/83gizt,"['Apartamento à venda em Sé com 32 m²', ' 1 quartoCondomínio Edificio Kioto', ' Rua da Glória', ' Sé', ' São Paulo-SP']",Sé,R$ 265.000,"['Andar alto4º andar em diante', '32 m²R$ 8.281 /m²', '1 quartosem suíte', '1 Banheiro', 'Portariaparcial', 'Metrô próximoestação a 173m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-glicerio-se-sao-paulo-1-quarto-58m2/6366bo,"['Apartamento à venda em Sé com 58 m²', ' 1 quartoCondomínio Edificio Athenas', ' Rua Glicério', ' Sé', ' São Paulo-SP']",Sé,R$ 250.000,"['Andar alto4º andar em diante', '58 m²R$ 4.310 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 378m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-santa-luzia-se-sao-paulo-1-quarto-58m2/5hcb8s,"['Apartamento à venda em Sé com 58 m²', ' 1 quartoCondomínio Edificio Tonani', ' Rua Santa Luzia', ' Sé', ' São Paulo-SP']",Sé,R$ 300.332,"['Andar alto4º andar em diante', '58 m²R$ 5.178 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 364m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-joao-passalaqua-bela-vista-sao-paulo-1-quarto-30m2/3juion,"['Apartamento à venda em Bela Vista com 30 m²', ' 1 quartoCondomínio Edificio Norma', ' Rua João Passalaqua', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 372.600,"['Andar alto4º andar em diante', '30 m²R$ 12.420 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 854m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-dos-estudantes-se-sao-paulo-1-quarto-30m2/1vw9fvk,"['Apartamento à venda em Sé com 30 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Margareth', ' Rua dos Estudantes', ' Sé', ' São Paulo-SP']",Sé,R$ 220.000,"['30 m²R$ 7.333 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 423m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-julio-prestes-campos-elisios-sao-paulo-1-quarto-50m2/1rsrz05,"['Apartamento à venda em Campos Elísios com 50 m²', ' 1 quartoCondomínio Bravo', ' Praça Júlio Prestes', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 299.980,"['Andar alto4º andar em diante', '50 m²R$ 5.999 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 730m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-tabatinguera-se-sao-paulo-1-quarto-25m2/1rf02yg,"['Apartamento à venda em Sé com 25 m²', ' 1 quarto', ' 1 suíteCondomínio Setin Downtown Praca Da Se', ' Rua Tabatinguera', ' Sé', ' São Paulo-SP']",Sé,R$ 308.000,"['Andar alto4º andar em diante', '25 m²R$ 12.320 /m²', '1 quarto1 suíte', '1 Banheiro', 'Metrô próximoestação a 391m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-oscar-cintra-gordinho-se-sao-paulo-1-quarto-70m2/1r3d1tc,"['Apartamento à venda em Sé com 70 m²', ' 1 quartoCondomínio Edificio Imperio', ' Rua Oscar Cintra Gordinho', ' Sé', ' São Paulo-SP']",Sé,R$ 310.000,"['Andar alto4º andar em diante', '70 m²R$ 4.428 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 483m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-carlos-de-campos-pari-sao-paulo-3-quartos-102m2/1opzbr8,"['Apartamento à venda em Pari com 102 m²', ' 3 quartosAvenida Carlos de Campos', ' 410', ' Apto. 4', ' Pari', ' São Paulo-SP']",Pari,R$ 450.000,"['Andar baixoAté 3º andar', '102 m²R$ 4.411 /m²', '3 quartossem suíte', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-tabatinguera-se-sao-paulo-studio-35m2/126yi1z,"['Apartamento à venda em Sé com 35 m²Condomínio Edificio Marcellus', ' Rua Tabatinguera', ' Sé', ' São Paulo-SP']",Sé,R$ 220.000,"['Andar alto4º andar em diante', '35 m²R$ 6.285 /m²', 'studiosem suíte', '1 Banheiro', 'Metrô próximoestação a 385m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-professor-gioia-martins-vila-sonia-sao-paulo-1-quarto-55m2/1gce1kz,"['Apartamento à venda em Vila Sônia com 55 m²', ' 1 quarto', ' 1 vagaCondomínio Ways Vila Sonia', ' Avenida Professor Gióia Martins', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 420.000,"['Andar alto4º andar em diante', '55 m²R$ 7.636 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-francisca-julia-santana-sao-paulo-4-quartos-410m2/szjmfx,"['Apartamento à venda em Santana com 410 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Ouro Preto', ' Rua Francisca Júlia', ' 563', ' Apto. 191', ' Santana', ' São Paulo-SP']",Santana,R$ 2.800.000,"['Andar alto4º andar em diante', '410 m²R$ 6.829 /m²', '4 quartos4 suítes', '4 vagas', '6 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-joaquim-do-rego-monteiro-jardim-angela-sao-paulo-2-quartos-40m2/1qkoidh,"['Apartamento à venda em Jardim Ângela com 40 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Orquideas', ' Rua Joaquim do Rego Monteiro', ' Jardim Ângela', ' São Paulo-SP']",JardimÂngela,R$ 224.000,"['Andar baixoAté 3º andar', '40 m²R$ 5.600 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-sao-miguel-ponte-rasa-sao-paulo-3-quartos-63m2/1dgo9wz,"['Apartamento à venda em Ponte Rasa com 63 m²', ' 3 quartos', ' 1 vagaCondomínio Residencial Parque Das Flores', ' Avenida São Miguel', ' Ponte Rasa', ' São Paulo-SP']",PonteRasa,R$ 425.600,"['Andar alto4º andar em diante', '63 m²R$ 6.755 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-vila-ema-sao-lucas-sao-paulo-1-quarto-29m2/rzcipn,"['Apartamento à venda em São Lucas com 29 m²', ' 1 quartoCondomínio Residencial Plano & Reserva Da Vila', ' Avenida Vila Ema', ' São Lucas', ' São Paulo-SP']",SãoLucas,R$ 265.960,"['Andar alto4º andar em diante', '29 m²R$ 9.171 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 880m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-brasilina-fonseca-jabaquara-sao-paulo-2-quartos-52m2/w5o2wi,"['Apartamento à venda em Jabaquara com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Villaggio Di Capri', ' Rua Brasilina Fonseca', ' 255', ' Apto. 104', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 340.000,"['Andar alto4º andar em diante', '52 m²R$ 6.538 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
