Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
16/10/2023,https://loft.com.br/imovel/apartamento-amador-aguiar-jaragua-sao-paulo-2-quartos-48m2/1uned39,"['Apartamento à venda em Jaraguá com 48 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial San Basile', ' Avenida Amador Aguiar', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 215.000,"['Andar baixoAté 3º andar', '48 m²R$ 4.479 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-benedito-andrade-pirituba-sao-paulo-2-quartos-52m2/1mo0mfr,"['Apartamento à venda em Pirituba com 52 m²', ' 2 quartos', ' 1 suíteCondomínio beneditoo', ' Avenida Benedito Andrade', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 280.000,"['Andar alto4º andar em diante', '52 m²R$ 5.384 /m²', '2 quartos1 suíte', '2 Banheiros', 'Vagas', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-brigadeiro-godinho-dos-santos-pirituba-sao-paulo-2-quartos-44m2/1b745yy,"['Apartamento à venda em Pirituba com 44 m²', ' 2 quartos', ' 1 vagaCondomínio New City Yes', ' Rua Brigadeiro Godinho dos Santos', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 370.000,"['Andar alto4º andar em diante', '44 m²R$ 8.409 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-aguiar-de-barros-republica-sao-paulo-1-quarto-28m2/1rcfqyy,"['Apartamento à venda em República com 28 m²', ' 1 quartoRua Aguiar de Barros', ' República', ' São Paulo-SP']",República,R$ 395.000,"['Andar alto4º andar em diante', '28 m²R$ 14.107 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 386m', 'Vagas', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-estevao-baiao-campo-belo-sao-paulo-3-quartos-123m2/1rbzbju,"['Apartamento à venda em Campo Belo com 123 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Vide Campo Belo', ' Rua Estevão Baião', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 1.190.000,"['123 m²R$ 9.674 /m²', '3 quartos3 suítes', '2 vagas', '4 Banheiros', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-professor-filadelfo-azevedo-vila-nova-conceicao-sao-paulo-3-quartos-151m2/1rbwfex,"['Apartamento à venda em Vila Nova Conceição com 151 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Courbet', ' Rua Professor Filadelfo Azevedo', ' Vila Nova Conceição', ' São Paulo-SP']",VilaNovaConceição,R$ 2.800.000,"['Andar baixoAté 3º andar', '151 m²R$ 18.543 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-alameda-franca-jardim-paulista-sao-paulo-3-quartos-98m2/1r9wvxm,"['Apartamento à venda em Jardim Paulista com 98 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Araponga', ' Alameda Franca', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 1.080.000,"['Andar baixoAté 3º andar', '98 m²R$ 11.020 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 555m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-lacedemonia-campo-belo-sao-paulo-2-quartos-77m2/1r9gsq6,"['Apartamento à venda em Campo Belo com 77 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Smart Vila Mascote', ' Rua Lacedemônia', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 850.000,"['77 m²R$ 11.038 /m²', '2 quartos2 suítes', '2 vagas', '3 Banheiros', 'Portariaparcial', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-jose-maria-lisboa-jardim-paulista-sao-paulo-3-quartos-133m2/1r977fd,"['Apartamento à venda em Jardim Paulista com 133 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio J330 Jardins', ' Rua José Maria Lisboa', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 3.100.000,"['133 m²R$ 23.308 /m²', '3 quartos3 suítes', '3 vagas', '5 Banheiros', 'Varanda', 'Metrô próximoestação a 759m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-alvorada-vila-olimpia-sao-paulo-3-quartos-104m2/1r7kkwo,"['Apartamento à venda em Vila Olímpia com 104 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Alvorada', ' Rua Alvorada', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 1.104.000,"['104 m²R$ 10.615 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-professor-jose-leite-e-oiticica-brooklin-sao-paulo-1-quarto-54m2/1r5s0oh,"['Apartamento à venda em Brooklin com 54 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio BROOKFIELD HOME DESIGN', ' Rua Professor José Leite e Oiticica', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 950.000,"['Andar alto4º andar em diante', '54 m²R$ 17.592 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-castro-alves-aclimacao-sao-paulo-3-quartos-83m2/1r3u2ca,"['Apartamento à venda em Aclimação com 83 m²', ' 3 quartos', ' 1 vagaCondomínio Edifício Malaga', ' Rua Castro Alves', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 700.000,"['Andar baixoAté 3º andar', '83 m²R$ 8.433 /m²', '3 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 274m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-frei-caneca-bela-vista-sao-paulo-1-quarto-20m2/1r2zwm8,"['Apartamento à venda em Bela Vista com 20 m²', ' 1 quarto', ' 1 vagaRua Frei Caneca', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 480.000,"['20 m²R$ 24.000 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 611m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-avenida-clavasio-alves-da-silva-limao-sao-paulo-2-quartos-43m2/1qy5omh,"['Apartamento à venda em Limão com 43 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Spazio San Firmino', ' Avenida Clavásio Alves da Silva', ' Limão', ' São Paulo-SP']",Limão,R$ 320.000,"['Andar baixoAté 3º andar', '43 m²R$ 7.441 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-alvaro-luis-roberto-de-assumpcao-campo-belo-sao-paulo-1-quarto-130m2/1qxmam8,"['Apartamento à venda em Campo Belo com 130 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Green Village', ' Rua Álvaro Luís Roberto de Assumpção', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 880.000,"['130 m²R$ 6.769 /m²', '1 quartosem suíte', '1 vaga', '2 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 331m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-estrada-dos-mirandas-campo-limpo-sao-paulo-2-quartos-52m2/1qwvt2a,"['Apartamento à venda em Campo Limpo com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Parques das Orquídeas', ' Estrada dos Mirandas', ' Campo Limpo', ' São Paulo-SP']",CampoLimpo,R$ 310.000,"['52 m²R$ 5.961 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-alvorada-vila-olimpia-sao-paulo-3-quartos-107m2/1qvasx4,"['Apartamento à venda em Vila Olímpia com 107 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Alvorada', ' Rua Alvorada', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 1.100.000,"['Andar alto4º andar em diante', '107 m²R$ 10.280 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-martiniano-de-carvalho-bela-vista-sao-paulo-2-quartos-83m2/1quv7z4,"['Apartamento à venda em Bela Vista com 83 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Comendador Jose Zillo', ' Rua Martiniano de Carvalho', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 850.000,"['Andar alto4º andar em diante', '83 m²R$ 10.240 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 395m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-professor-doutor-jose-marques-da-cruz-santo-amaro-sao-paulo-3-quartos-122m2/1qut6d1,"['Apartamento à venda em Santo Amaro com 122 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasRua Professor Doutor José Marques da Cruz', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 2.495.000,"['Andar alto4º andar em diante', '122 m²R$ 20.450 /m²', '3 quartos3 suítes', '2 vagas', '3 Banheiros', 'Varanda', 'Metrô próximoestação a 156m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-avenida-ibirapuera-moema-passaros-sao-paulo-1-quarto-28m2/1qtwler,"['Apartamento à venda em Moema Pássaros com 28 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio International Flat', ' Avenida Ibirapuera', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 530.000,"['28 m²R$ 18.928 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Portariaparcial', 'Metrô próximoestação a 375m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-guimaraes-passos-aclimacao-sao-paulo-3-quartos-210m2/1qtjemo,"['Apartamento à venda em Aclimação com 210 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Delux', ' Rua Guimarães Passos', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 3.191.489,"['210 m²R$ 15.197 /m²', '3 quartos3 suítes', '4 vagas', '4 Banheiros', 'Metrô próximoestação a 747m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-manuel-de-paiva-aclimacao-sao-paulo-1-quarto-45m2/1qsqwa,"['Apartamento à venda em Aclimação com 45 m²', ' 1 quarto', ' 1 vagaCondomínio Edifício Contemporaneo', ' Rua Manuel de Paiva', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 710.000,"['45 m²R$ 15.777 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 279m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-professor-jose-leite-e-oiticica-brooklin-sao-paulo-1-quarto-49m2/1qsafpt,"['Apartamento à venda em Brooklin com 49 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio BROOKFIELD HOME DESIGN', ' Rua Professor José Leite e Oiticica', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 726.000,"['Andar alto4º andar em diante', '49 m²R$ 14.816 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-avenida-jose-galante-vila-andrade-sao-paulo-2-quartos-70m2/1qr2zis,"['Apartamento à venda em Vila Andrade com 70 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Alto do Morumby', ' Avenida José Galante', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 410.000,"['Andar alto4º andar em diante', '70 m²R$ 5.857 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-luisiania-brooklin-sao-paulo-4-quartos-167m2/1qppsb9,"['Apartamento à venda em Brooklin com 167 m²', ' 4 quartos', ' 2 suítes', ' 4 vagasCondomínio Edificio Joyce', ' Rua Luisiania', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 2.050.000,"['167 m²R$ 12.275 /m²', '4 quartos2 suítes', '4 vagas', '5 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 948m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-clodomiro-amazonas-vila-olimpia-sao-paulo-2-quartos-71m2/1qpa5wj,"['Apartamento à venda em Vila Olímpia com 71 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Edifcio Myspace', ' Rua Clodomiro Amazonas', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 1.300.000,"['71 m²R$ 18.309 /m²', '2 quartos1 suíte', '2 vagas', '1 Banheiro', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-novo-cancioneiro-brooklin-sao-paulo-3-quartos-242m2/1qlr8sl,"['Apartamento à venda em Brooklin com 242 m²', ' 3 quartos', ' 1 suíte', "" 3 vagasCondomínio Edificio Palays D'elysees"", ' Rua Novo Cancioneiro', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 1.850.000,"['242 m²R$ 7.644 /m²', '3 quartos1 suíte', '3 vagas', '5 Banheiros', 'Portariaparcial', 'Mobiliado', 'Metrô próximoestação a 425m']"
16/10/2023,https://loft.com.br/imovel/apartamento-avenida-sao-paulo-parana-raposo-tavares-sao-paulo-3-quartos-108m2/1qljkay,"['Apartamento à venda em Raposo Tavares com 108 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Smiley Home Resort', ' Avenida São Paulo Paraná', ' Raposo Tavares', ' São Paulo-SP']",RaposoTavares,R$ 728.900,"['108 m²R$ 6.749 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-luis-molina-chacara-klabin-sao-paulo-3-quartos-374m2/1qlfiwv,"['Apartamento à venda em Chácara Klabin com 374 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Ville Cap Ferrat', ' Rua Luís Molina', ' Chácara Klabin', ' São Paulo-SP']",ChácaraKlabin,R$ 3.700.000,"['374 m²R$ 9.893 /m²', '3 quartos3 suítes', '3 vagas', '6 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 623m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-doutor-renato-paes-de-barros-itaim-bibi-sao-paulo-3-quartos-153m2/1qknzhq,"['Apartamento à venda em Itaim Bibi com 153 m²', ' 3 quartos', ' 2 suítesCondomínio Monte Azul', ' Rua Doutor Renato Paes de Barros', ' Itaim Bibi', ' São Paulo-SP']",ItaimBibi,R$ 2.600.000,"['Andar alto4º andar em diante', '153 m²R$ 16.993 /m²', '3 quartos2 suítes', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-francisco-leitao-pinheiros-sao-paulo-2-quartos-100m2/1qkbw97,"['Apartamento à venda em Pinheiros com 100 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Flexy Home Jardins', ' Rua Francisco Leitão', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 1.380.000,"['100 m²R$ 13.800 /m²', '2 quartos2 suítes', '2 vagas', '4 Banheiros', 'Mobiliado', 'Metrô próximoestação a 654m']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-barao-de-jaguara-cambuci-sao-paulo-1-quarto-47m2/1qjy5fg,"['Apartamento à venda em Cambuci com 47 m²', ' 1 quarto', ' 1 vagaCondomínio Helbor Trend Sp', ' Rua Barão de Jaguara', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 495.000,"['47 m²R$ 10.531 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-caiubi-perdizes-sao-paulo-3-quartos-172m2/1qil5u2,"['Apartamento à venda em Perdizes com 172 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Edifício Verone', ' Rua Caiubi', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 3.200.000,"['172 m²R$ 18.604 /m²', '3 quartos3 suítes', '4 vagas', '5 Banheiros', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-alameda-dos-jurupis-moema-indios-sao-paulo-4-quartos-204m2/1qhhpsz,"['Apartamento à venda em Moema Índios com 204 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Ornato Moema', ' Alameda dos Jurupis', ' Moema Índios', ' São Paulo-SP']",MoemaÍndios,R$ 4.980.000,"['204 m²R$ 24.411 /m²', '4 quartos3 suítes', '3 vagas', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 310m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-avenida-mascote-jabaquara-sao-paulo-4-quartos-153m2/1qeuxkj,"['Apartamento à venda em Jabaquara com 153 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edifício Harmonie', ' Avenida Mascote', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 1.910.000,"['153 m²R$ 12.483 /m²', '4 quartos3 suítes', '3 vagas', '5 Banheiros', 'Varanda', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-fabio-lopes-dos-santos-luz-vila-andrade-sao-paulo-3-quartos-163m2/1qeawj2,"['Apartamento à venda em Vila Andrade com 163 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasRua Fábio Lopes dos Santos Luz', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 2.000.000,"['Andar baixoAté 3º andar', '163 m²R$ 12.269 /m²', '3 quartos3 suítes', '3 vagas', '4 Banheiros', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-goncalo-da-cunha-bosque-da-saude-sao-paulo-2-quartos-63m2/1qbxemm,"['Apartamento à venda em Bosque da Saúde com 63 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Class Varanda Mariana', ' Rua Gonçalo da Cunha', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 800.000,"['63 m²R$ 12.698 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 866m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-roque-petrella-brooklin-sao-paulo-2-quartos-64m2/1qajxns,"['Apartamento à venda em Brooklin com 64 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Brasiliano Residencial Brooklin', ' Rua Roque Petrella', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 1.276.600,"['64 m²R$ 19.946 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 404m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-bacaetava-brooklin-sao-paulo-2-quartos-124m2/1q9homy,"['Apartamento à venda em Brooklin com 124 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Residencial', ' Rua Bacaetava', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 1.800.000,"['124 m²R$ 14.516 /m²', '2 quartos2 suítes', '2 vagas', '4 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado', 'Metrô próximoestação a 951m']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-abilio-soares-paraiso-sao-paulo-3-quartos-126m2/1q79mrh,"['Apartamento à venda em Paraíso com 126 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Samuara', ' Rua Abílio Soares', ' Paraíso', ' São Paulo-SP']",Paraíso,R$ 945.000,"['126 m²R$ 7.500 /m²', '3 quartossem suíte', '1 vaga', '3 Banheiros', 'Portaria24h', 'Metrô próximoestação a 284m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rua-antonio-das-chagas-santo-amaro-sao-paulo-2-quartos-54m2/1q5rxy7,"['Apartamento à venda em Santo Amaro com 54 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Gafisa Like Alto Da Boa Vista', ' Rua Antônio das Chagas', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 750.000,"['54 m²R$ 13.888 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 257m', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-jose-correia-lima-pirituba-sao-paulo-2-quartos-47m2/x66u1p,"['Apartamento à venda em Pirituba com 47 m²', ' 2 quartos', ' 1 vagaCondomínio Conjunto Residencial Piqueri', ' Rua José Correia Lima', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 265.000,"['Andar baixoAté 3º andar', '47 m²R$ 5.638 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-tenente-silvio-fleming-pirituba-sao-paulo-2-quartos-65m2/ttckyd,"['Apartamento à venda em Pirituba com 65 m²', ' 2 quartos', ' 1 vagaCondomínio Edificios Pirituba E Sao Jose', ' Rua Tenente Sílvio Fleming', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 320.000,"['Andar alto4º andar em diante', '65 m²R$ 4.923 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-jose-correia-lima-pirituba-sao-paulo-2-quartos-52m2/rppcx2,"['Apartamento à venda em Pirituba com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Conjunto Residencial Piqueri', ' Rua José Correia Lima', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 280.000,"['52 m²R$ 5.384 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-brigadeiro-godinho-dos-santos-pirituba-sao-paulo-1-quarto-44m2/r71rx2,"['Apartamento à venda em Pirituba com 44 m²', ' 1 quarto', ' 1 vagaCondomínio New City Yes', ' Rua Brigadeiro Godinho dos Santos', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 340.000,"['Andar alto4º andar em diante', '44 m²R$ 7.727 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-jose-correia-lima-pirituba-sao-paulo-2-quartos-46m2/1uf1dbf,"['Apartamento à venda em Pirituba com 46 m²', ' 2 quartos', ' 1 vagaCondomínio Conjunto Residencial Piqueri', ' Rua José Correia Lima', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 270.000,"['46 m²R$ 5.869 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-nossa-senhora-da-paz-jaragua-sao-paulo-2-quartos-45m2/1seg24f,"['Apartamento à venda em Jaraguá com 45 m²', ' 2 quartos', ' 1 vagaCondomínio Vivere City Jaragua Res.clube', ' Avenida Nossa Senhora da Paz', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 265.957,"['Andar alto4º andar em diante', '45 m²R$ 5.910 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-alberto-andalo-freguesia-do-o-sao-paulo-2-quartos-50m2/1rmlvwa,"['Apartamento à venda em Freguesia do Ó com 50 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Monte Verde', ' Rua Alberto Andaló', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 270.000,"['Andar baixoAté 3º andar', '50 m²R$ 5.400 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-rubens-de-souza-araujo-sao-domingos-sao-paulo-2-quartos-55m2/1qrk7v3,"['Apartamento à venda em São Domingos com 55 m²', ' 2 quartos', ' 1 vagaRua Rubens de Souza Araújo', ' São Domingos', ' São Paulo-SP']",SãoDomingos,R$ 295.000,"['Andar alto4º andar em diante', '55 m²R$ 5.363 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-tiro-ao-pombo-brasilandia-sao-paulo-2-quartos-48m2/1cbhiou,"['Apartamento à venda em Brasilândia com 48 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Joao Paulo I', ' Rua Tiro ao Pombo', ' Brasilândia', ' São Paulo-SP']",Brasilândia,R$ 235.000,"['Andar alto4º andar em diante', '48 m²R$ 4.895 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-brigadeiro-godinho-dos-santos-pirituba-sao-paulo-2-quartos-44m2/1b745yy,"['Apartamento à venda em Pirituba com 44 m²', ' 2 quartos', ' 1 vagaCondomínio New City Yes', ' Rua Brigadeiro Godinho dos Santos', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 370.000,"['Andar alto4º andar em diante', '44 m²R$ 8.409 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-do-sabao-freguesia-do-o-sao-paulo-2-quartos-53m2/19qzhrm,"['Apartamento à venda em Freguesia do Ó com 53 m²', ' 2 quartos', ' 1 vagaCondomínio Conjunto Residencial Alameda Dos Musicos.', ' Estrada do Sabão', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 270.000,"['Andar baixoAté 3º andar', '53 m²R$ 5.094 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-comendador-cesar-alfieri-freguesia-do-o-sao-paulo-2-quartos-49m2/17jgw28,"['Apartamento à venda em Freguesia do Ó com 49 m²', ' 2 quartos', ' 1 vagaCondomínio Jardim Villa Real', ' Rua Comendador Cesar Alfieri', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 322.000,"['Andar alto4º andar em diante', '49 m²R$ 6.571 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
16/10/2023,https://loft.com.br/imovel/apartamento-jose-alves-de-mira-pirituba-sao-paulo-2-quartos-44m2/14cd4fp,"['Apartamento à venda em Pirituba com 44 m²', ' 2 quartosAvenida José Alves de Mira', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 249.000,"['Andar baixoAté 3º andar', '44 m²R$ 5.659 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
