Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
31/07/2023,https://loft.com.br/imovel/apartamento-apinajes-perdizes-sao-paulo-3-quartos-217m2/zjdqg3,"['Apartamento à venda em Perdizes com 217 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Rio Amambai', ' Rua Apinajés', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.030.000,"['Apartamento7º andar ou acima', '217 m²R$ 4.746 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-harmonia-vila-madalena-sao-paulo-3-quartos-114m2/s2euhp,"['Apartamento à venda em Vila Madalena com 114 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Monalisa', ' Rua Harmonia', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 1.196.000,"['ApartamentoEntre 4º a 6º andar', '114 m²R$ 10.491 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Portaria24h', 'Metrô próximoestação a 895m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-professor-alfonso-bovero-perdizes-sao-paulo-3-quartos-185m2/oy98ow,"['Apartamento à venda em Perdizes com 185 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio belvedere', ' Avenida Professor Alfonso Bovero', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 960.000,"['ApartamentoEntre 4º a 6º andar', '185 m²R$ 5.189 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-apinajes-perdizes-sao-paulo-4-quartos-235m2/ms71bh,"['Apartamento à venda em Perdizes com 235 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Perdizes Laser', ' Rua Apinajés', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.440.000,"['Apartamento7º andar ou acima', '235 m²R$ 6.127 /m²', '4 quartos1 suíte', '2 vagas', '3 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-professor-joao-arruda-perdizes-sao-paulo-3-quartos-106m2/jj5dk9,"['Apartamento à venda em Perdizes com 106 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Mansao Olinda', ' Rua Professor João Arruda', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 900.000,"['Apartamento7º andar ou acima', '106 m²R$ 8.490 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-homem-de-melo-perdizes-sao-paulo-2-quartos-130m2/jf0815,"['Apartamento à venda em Perdizes com 130 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Guararema', ' Rua Doutor Homem de Melo', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.300.000,"['Apartamento7º andar ou acima', '130 m²R$ 10.000 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-caraibas-perdizes-sao-paulo-4-quartos-167m2/dlzcgq,"['Apartamento à venda em Perdizes com 167 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edifício Renaissance', ' Rua Caraíbas', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.450.000,"['Apartamento7º andar ou acima', '167 m²R$ 8.682 /m²', '4 quartos3 suítes', '3 vagas', '5 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-ministro-godoi-perdizes-sao-paulo-3-quartos-159m2/csjops,"['Apartamento à venda em Perdizes com 159 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio San Thiago', ' Rua Ministro Godói', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 900.000,"['Apartamento7º andar ou acima', '159 m²R$ 5.660 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-cardoso-de-almeida-perdizes-sao-paulo-3-quartos-190m2/9a5lxd,"['Apartamento à venda em Perdizes com 190 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Tejo', ' Rua Cardoso de Almeida', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 950.000,"['Apartamento3º andar ou abaixo', '190 m²R$ 5.000 /m²', '3 quartos1 suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-c-sao-mateus-sao-paulo-3-quartos-79m2/8wsppa,"['Apartamento à venda em São Mateus com 79 m²', ' 3 quartos', ' 1 vagaCondomínio Vila Suiça II', ' Rua C', ' São Mateus', ' São Paulo-SP']",SãoMateus,R$ 370.000,"['79 m²R$ 4.683 /m²', '3 quartossem suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 656m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-venancio-aires-perdizes-sao-paulo-3-quartos-117m2/1rozolh,"['Apartamento à venda em Perdizes com 117 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Agnes', ' Rua Venâncio Aires', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.050.000,"['ApartamentoEntre 4º a 6º andar', '117 m²R$ 8.974 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-ministro-gastao-mesquita-perdizes-sao-paulo-3-quartos-196m2/1l4glxr,"['Apartamento à venda em Perdizes com 196 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Rio Verde', ' Rua Ministro Gastão Mesquita', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.100.000,"['Apartamento7º andar ou acima', '196 m²R$ 5.612 /m²', '3 quartos1 suíte', '3 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-cotoxo-sumare-sao-paulo-3-quartos-95m2/1h01gqv,"['Apartamento à venda em Sumaré com 95 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Mirante Do Cotoxo', ' Rua Cotoxó', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 1.426.000,"['Apartamento3º andar ou abaixo', '95 m²R$ 15.010 /m²', '3 quartos3 suítes', '2 vagas', '3 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 997m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-aimbere-perdizes-sao-paulo-3-quartos-119m2/1ds7j71,"['Apartamento à venda em Perdizes com 119 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Mansao Valencia', ' Rua Aimberê', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.180.000,"['119 m²R$ 9.915 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-ministro-gastao-mesquita-perdizes-sao-paulo-3-quartos-120m2/1alv10a,"['Apartamento à venda em Perdizes com 120 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Rio Verde', ' Rua Ministro Gastão Mesquita', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.100.000,"['120 m²R$ 9.166 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-dos-caetes-perdizes-sao-paulo-3-quartos-75m2/16fx73t,"['Apartamento à venda em Perdizes com 75 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Georges Bizet', ' Rua dos Caetés', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 960.000,"['Apartamento7º andar ou acima', '75 m²R$ 12.800 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-borges-de-barros-vila-madalena-sao-paulo-3-quartos-130m2/1249bar,"['Apartamento à venda em Vila Madalena com 130 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Borges De Barros', ' Rua Borges de Barros', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 1.200.000,"['ApartamentoEntre 4º a 6º andar', '130 m²R$ 9.230 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Tardes de solna sala', 'Metrô próximoestação a 414m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-pompeia-sumare-sao-paulo-4-quartos-160m2/10mwr8g,"['Apartamento à venda em Sumaré com 160 m²', ' 4 quartos', ' 2 suítes', ' 1 vagaAvenida Pompéia', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 1.591.000,"['160 m²R$ 9.943 /m²', '4 quartos2 suítes', '1 vaga', '3 Banheiros', 'Metrô próximoestação a 261m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-iperoig-perdizes-sao-paulo-3-quartos-136m2/1000hsi,"['Apartamento à venda em Perdizes com 136 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Regina Ana Braido', ' Rua Iperoig', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.100.000,"['ApartamentoEntre 4º a 6º andar', '136 m²R$ 8.088 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-jorge-valim-casa-verde-sao-paulo-2-quartos-55m2/lk6n1e,"['Apartamento à venda em Casa Verde com 55 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio First', ' Rua Jorge Valim', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 650.000,"['Apartamento7º andar ou acima', '55 m²R$ 11.818 /m²', '2 quartos1 suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-gaivota-moema-passaros-sao-paulo-2-quartos-70m2/8c7fpq,"['Apartamento à venda em Moema Pássaros com 70 m²', ' 2 quartos', ' 1 vagaCondomínio Vera Cruz', ' Rua Gaivota', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 1.200.000,"['ApartamentoEntre 4º a 6º andar', '70 m²R$ 17.142 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 573m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-senador-teotonio-vilela-grajau-sao-paulo-3-quartos-73m2/lcbo78,"['Apartamento à venda em Grajaú com 73 m²', ' 3 quartos', ' 1 vagaCondomínio Residencial Nacoes Unidas', ' Avenida Senador Teotônio Vilela', ' Grajaú', ' São Paulo-SP']",Grajaú,R$ 315.000,"['Apartamento3º andar ou abaixo', '73 m²R$ 4.315 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-doutor-rafael-correia-lapa-sao-paulo-3-quartos-151m2/1ta2dcu,"['Apartamento à venda em Lapa com 151 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasRua Doutor Rafael Correia', ' Lapa', ' São Paulo-SP']",Lapa,R$ 2.060.000,"['Apartamento7º andar ou acima', '151 m²R$ 13.642 /m²', '3 quartos3 suítes', '2 vagas', '4 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-waldemar-tietz-artur-alvim-sao-paulo-2-quartos-40m2/1atm9qm,"['Apartamento à venda em Artur Alvim com 40 m²', ' 2 quartos', ' 1 vagaCondomínio Multipredial Onix I', ' Avenida Waldemar Tietz', ' Artur Alvim', ' São Paulo-SP']",ArturAlvim,R$ 195.000,"['Apartamento3º andar ou abaixo', '40 m²R$ 4.875 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-emilio-goeldi-barra-funda-sao-paulo-1-quarto-50m2/167pmjk,"['Apartamento à venda em Barra Funda com 50 m²', ' 1 quarto', ' 1 vagaCondomínio Residencial Spirare Lapa', ' Rua Emílio Goeldi', ' Barra Funda', ' São Paulo-SP']",BarraFunda,R$ 430.000,"['Apartamento7º andar ou acima', '50 m²R$ 8.600 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-candido-motta-filho-rio-pequeno-sao-paulo-4-quartos-234m2/xdc3j3,"['Apartamento à venda em Rio Pequeno com 234 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasCondomínio Bulevar São Francisco', ' Avenida Doutor Cândido Motta Filho', ' Rio Pequeno', ' São Paulo-SP']",RioPequeno,R$ 1.504.360,"['234 m²R$ 6.428 /m²', '4 quartos2 suítes', '3 vagas', '3 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-piraquara-artur-alvim-sao-paulo-2-quartos-64m2/y6h8vl,"['Apartamento à venda em Artur Alvim com 64 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Habitacional Amaralinas', ' Rua Piraquara', ' Artur Alvim', ' São Paulo-SP']",ArturAlvim,R$ 350.000,"['ApartamentoEntre 4º a 6º andar', '64 m²R$ 5.468 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-doutor-fadlo-haidar-vila-olimpia-sao-paulo-3-quartos-89m2/w19rhr,"['Apartamento à venda em Vila Olímpia com 89 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Florença', ' Rua Doutor Fadlo Haidar', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 903.094,"['ApartamentoEntre 4º a 6º andar', '89 m²R$ 10.147 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-praca-dom-francisco-de-souza-santo-amaro-sao-paulo-3-quartos-71m2/1fgu8hn,"['Apartamento à venda em Santo Amaro com 71 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Gafisa Square Choice', ' Praça Dom Francisco de Souza', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 950.000,"['Apartamento7º andar ou acima', '71 m²R$ 13.380 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 786m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-rubens-meireles-barra-funda-sao-paulo-3-quartos-96m2/1x7x6me,"['Apartamento à venda em Barra Funda com 96 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Way Barra Condominio', ' Rua Rubens Meireles', ' Barra Funda', ' São Paulo-SP']",BarraFunda,R$ 1.300.000,"['Apartamento3º andar ou abaixo', '96 m²R$ 13.541 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 748m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-dionisio-da-costa-chacara-klabin-sao-paulo-1-quarto-44m2/tivdzz,"['Apartamento à venda em Chácara Klabin com 44 m²', ' 1 quarto', ' 1 vagaRua Dionísio da Costa', ' Chácara Klabin', ' São Paulo-SP']",ChácaraKlabin,R$ 700.000,"['44 m²R$ 15.909 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 474m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-jose-de-noronha-vila-sonia-sao-paulo-2-quartos-69m2/2b1w8y,"['Apartamento à venda em Vila Sônia com 69 m²', ' 2 quartos', ' 1 vagaCondomínio Edificios Celia Ii E Celia Iii', ' Rua José de Noronha', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 345.000,"['69 m²R$ 5.000 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-mateus-grou-pinheiros-sao-paulo-1-quarto-63m2/1n4lzmd,"['Apartamento à venda em Pinheiros com 63 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Combinatto Home Office', ' Rua Mateus Grou', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 1.500.000,"['Apartamento7º andar ou acima', '63 m²R$ 23.809 /m²', '1 quarto1 suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 108m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-francisca-julia-santana-sao-paulo-4-quartos-216m2/1a989l5,"['Apartamento à venda em Santana com 216 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Ouro Preto', ' Rua Francisca Júlia', ' Santana', ' São Paulo-SP']",Santana,R$ 1.500.000,"['Apartamento3º andar ou abaixo', '216 m²R$ 6.944 /m²', '4 quartos4 suítes', '4 vagas', '6 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-carlos-maria-steimberg-artur-alvim-sao-paulo-2-quartos-49m2/xevwx4,"['Apartamento à venda em Artur Alvim com 49 m²', ' 2 quartos', ' 1 vagaRua Carlos Maria Steimberg', ' Artur Alvim', ' São Paulo-SP']",ArturAlvim,R$ 364.000,"['Apartamento7º andar ou acima', '49 m²R$ 7.428 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 963m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-rio-grande-vila-mariana-sao-paulo-3-quartos-97m2/1dg9q1l,"['Apartamento à venda em Vila Mariana com 97 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Cuiaba', ' Rua Rio Grande', ' Vila Mariana', ' São Paulo-SP']",VilaMariana,R$ 1.020.000,"['ApartamentoEntre 4º a 6º andar', '97 m²R$ 10.515 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado', 'Metrô próximoestação a 717m']"
31/07/2023,https://loft.com.br/imovel/apartamento-alameda-ministro-rocha-azevedo-bela-vista-sao-paulo-1-quarto-55m2/tecy7f,"['Apartamento à venda em Bela Vista com 55 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Ciragan', ' Alameda Ministro Rocha Azevedo', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 1.218.000,"['Apartamento7º andar ou acima', '55 m²R$ 22.145 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 475m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-alvorada-vila-olimpia-sao-paulo-3-quartos-103m2/1hrtbx,"['Apartamento à venda em Vila Olímpia com 103 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Alvorada', ' Rua Alvorada', ' 795', ' Apto. 111', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 900.000,"['Apartamento7º andar ou acima', '103 m²R$ 8.737 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-joao-martins-bueno-tucuruvi-sao-paulo-3-quartos-67m2/zcbjlu,"['Apartamento à venda em Tucuruvi com 67 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Piazza Felicita', ' Rua João Martins Bueno', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 520.000,"['ApartamentoEntre 4º a 6º andar', '67 m²R$ 7.761 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-padre-estevao-pernet-tatuape-sao-paulo-3-quartos-71m2/2czjqu,"['Apartamento à venda em Tatuapé com 71 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Primevo - Praca Silvio Romero', ' Rua Padre Estevão Pernet', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 710.000,"['ApartamentoEntre 4º a 6º andar', '71 m²R$ 10.000 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 417m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-barao-de-tatui-campos-elisios-sao-paulo-2-quartos-63m2/xcpd4n,"['Apartamento à venda em Campos Elísios com 63 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Georjand', ' Rua Barão de Tatuí', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 520.933,"['ApartamentoEntre 4º a 6º andar', '63 m²R$ 8.268 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Tardes de solna sala', 'Portaria24h', 'Metrô próximoestação a 459m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-doutor-guilherme-cristofel-santana-sao-paulo-4-quartos-175m2/wn35pv,"['Apartamento à venda em Santana com 175 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasCondomínio Edificio Maison Croner', ' Rua Doutor Guilherme Cristofel', ' Santana', ' São Paulo-SP']",Santana,R$ 1.500.000,"['ApartamentoEntre 4º a 6º andar', '175 m²R$ 8.571 /m²', '4 quartos2 suítes', '3 vagas', '5 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-cacapava-jardim-paulistano-sao-paulo-3-quartos-250m2/aqwvcc,"['Apartamento à venda em Jardim Paulistano com 250 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Cacapava', ' Rua Caçapava', ' Jardim Paulistano', ' São Paulo-SP']",JardimPaulistano,R$ 3.300.000,"['Apartamento3º andar ou abaixo', '250 m²R$ 13.200 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 973m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-avenida-portugal-brooklin-sao-paulo-3-quartos-215m2/9vgcxd,"['Apartamento à venda em Brooklin com 215 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Guatan', ' Avenida Portugal', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 3.490.000,"['215 m²R$ 16.232 /m²', '3 quartos1 suíte', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 523m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-cabo-verde-vila-olimpia-sao-paulo-3-quartos-115m2/1pijuaf,"['Apartamento à venda em Vila Olímpia com 115 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Cabo Verde', ' Rua Cabo Verde', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 1.809.000,"['Apartamento3º andar ou abaixo', '115 m²R$ 15.730 /m²', '3 quartos1 suíte', '3 vagas', '3 Banheiros', 'Metrô próximoestação a 904m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-do-livramento-paraiso-sao-paulo-4-quartos-308m2/137683f,"['Apartamento à venda em Paraíso com 308 m²', ' 4 quartos', ' 4 suítes', "" 5 vagasCondomínio l' ambassadeur"", ' Rua do Livramento', ' Paraíso', ' São Paulo-SP']",Paraíso,R$ 6.000.000,"['ApartamentoEntre 4º a 6º andar', '308 m²R$ 19.480 /m²', '4 quartos4 suítes', '5 vagas', '6 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-alameda-dos-anapurus-moema-indios-sao-paulo-3-quartos-87m2/1qqkn8c,"['Apartamento à venda em Moema Índios com 87 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Anapurus', ' Alameda dos Anapurus', ' Moema Índios', ' São Paulo-SP']",MoemaÍndios,R$ 850.000,"['87 m²R$ 9.770 /m²', '3 quartos1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 722m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-alameda-joaquim-eugenio-de-lima-bela-vista-sao-paulo-1-quarto-50m2/wc4d1h,"['Apartamento à venda em Bela Vista com 50 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Eugenio De Lima', ' Alameda Joaquim Eugênio de Lima', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 598.000,"['Apartamento3º andar ou abaixo', '50 m²R$ 11.960 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 598m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-alameda-lorena-jardim-paulista-sao-paulo-1-quarto-28m2/ioeb3,"['Apartamento à venda em Jardim Paulista com 28 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Condomnio Edifcio 21st Century Flat', ' Alameda Lorena', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 424.000,"['Apartamento7º andar ou acima', '28 m²R$ 15.142 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 969m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-ministro-ferreira-alves-perdizes-sao-paulo-3-quartos-90m2/ort2k1,"['Apartamento à venda em Perdizes com 90 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Duplex Oggi', ' Rua Ministro Ferreira Alves', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 985.000,"['90 m²R$ 10.944 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-lisboa-pinheiros-sao-paulo-3-quartos-173m2/jh1n5n,"['Apartamento à venda em Pinheiros com 173 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Jardim Lisboa', ' Rua Lisboa', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 4.148.937,"['Apartamento3º andar ou abaixo', '173 m²R$ 23.982 /m²', '3 quartos3 suítes', '2 vagas', '5 Banheiros', 'Metrô próximoestação a 582m', 'Mobiliado']"
31/07/2023,https://loft.com.br/imovel/apartamento-rua-conego-vicente-miguel-marino-bom-retiro-sao-paulo-2-quartos-62m2/vl3hn4,"['Apartamento à venda em Bom Retiro com 62 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Tendencia B/f', ' Rua Cônego Vicente Miguel Marino', ' Bom Retiro', ' São Paulo-SP']",BomRetiro,R$ 650.000,"['ApartamentoEntre 4º a 6º andar', '62 m²R$ 10.483 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 789m', 'Mobiliado']"
