Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
02/05/2023,https://loft.com.br/imovel/apartamento-santa-monica-pirituba-sao-paulo-2-quartos-50m2/bt7amf,"['Apartamento à venda em Pirituba com 50 m²', ' 2 quartos', ' 1 vagaCondomínio Edifício Parque Residencial Santa Mônica', ' Avenida Santa Mônica', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 275.000,"['Andar baixoAté 3º andar', '50 m²R$ 5.500 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-itaberaba-freguesia-do-o-sao-paulo-1-quarto-42m2/b6it0y,"['Apartamento à venda em Freguesia do Ó com 42 m²', ' 1 quarto', ' 1 vagaCondomínio Edifício Cristina Maria', ' Avenida Itaberaba', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 265.000,"['Andar alto4º andar em diante', '42 m²R$ 6.309 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-conego-jose-salomon-pirituba-sao-paulo-2-quartos-78m2/8fns5v,"['Apartamento à venda em Pirituba com 78 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Atlantico', ' Avenida Cônego José Salomon', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 311.000,"['Andar alto4º andar em diante', '78 m²R$ 3.987 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rio-verde-freguesia-do-o-sao-paulo-2-quartos-55m2/2jk2tj,"['Apartamento à venda em Freguesia do Ó com 55 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Rio Verde', ' Rua Rio Verde', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 280.000,"['Andar baixoAté 3º andar', '55 m²R$ 5.090 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-laranjal-do-jari-pirituba-sao-paulo-2-quartos-45m2/1xxigul,"['Apartamento à venda em Pirituba com 45 m²', ' 2 quartos', ' 1 vagaCondomínio New City / Three', ' Rua Laranjal do Jari', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 320.000,"['Andar alto4º andar em diante', '45 m²R$ 7.111 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-aristides-jofre-limao-sao-paulo-2-quartos-50m2/1tt3sw,"['Apartamento à venda em Limão com 50 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Conjunto Residencial Das Flores', ' Rua Aristides Jofre', ' Limão', ' São Paulo-SP']",Limão,R$ 250.000,"['Andar alto4º andar em diante', '50 m²R$ 5.000 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-alberto-andalo-freguesia-do-o-sao-paulo-2-quartos-53m2/1qwsgsm,"['Apartamento à venda em Freguesia do Ó com 53 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Monte Verde', ' Rua Alberto Andaló', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 280.000,"['Andar alto4º andar em diante', '53 m²R$ 5.283 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-jose-carlos-de-resende-pirituba-sao-paulo-2-quartos-54m2/1mdigy,"['Apartamento à venda em Pirituba com 54 m²', ' 2 quartos', ' 1 vagaCondomínio Vista Verde Pirituba', ' Rua José Carlos de Resende', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 293.000,"['Andar baixoAté 3º andar', '54 m²R$ 5.425 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-brigadeiro-godinho-dos-santos-pirituba-sao-paulo-2-quartos-49m2/1ikdkjz,"['Apartamento à venda em Pirituba com 49 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio New City Yes', ' Rua Brigadeiro Godinho dos Santos', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 360.000,"['Andar alto4º andar em diante', '49 m²R$ 7.346 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-padre-gualberto-lima-freguesia-do-o-sao-paulo-2-quartos-52m2/1ah1n7m,"['Apartamento à venda em Freguesia do Ó com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Salles Vanni Ii', ' Rua Padre Gualberto Lima', ' 151', ' Apto. 118', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 319.000,"['Andar alto4º andar em diante', '52 m²R$ 6.134 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-angelica-campos-elisios-sao-paulo-3-quartos-123m2/1ldkmq4,"['Apartamento à venda em Campos Elísios com 123 m²', ' 3 quartos', ' 1 vagaCondomínio Rosemary', ' Avenida Angélica', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 1.340.000,"['Andar baixoAté 3º andar', '123 m²R$ 10.894 /m²', '3 quartossem suíte', '1 vaga', '3 Banheiros', 'Metrô próximoestação a 615m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-onze-de-junho-bosque-da-saude-sao-paulo-2-quartos-78m2/ypqxma,"['Apartamento à venda em Bosque da Saúde com 78 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Vilmar', ' Avenida Onze de Junho', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 851.063,"['78 m²R$ 10.911 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 420m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-albertina-vieira-da-silva-gordo-mandaqui-sao-paulo-3-quartos-70m2/1h3m5p6,"['Apartamento à venda em Mandaqui com 70 m²', ' 3 quartos', ' 1 vagaCondomínio Residencial Villa Bella', ' Rua Albertina Vieira da Silva Gordo', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 455.000,"['Andar baixoAté 3º andar', '70 m²R$ 6.500 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-borges-lagoa-vila-clementino-sao-paulo-1-quarto-26m2/enjkp3,"['Apartamento à venda em Vila Clementino com 26 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Em Construcao', ' Rua Borges Lagoa', ' Vila Clementino', ' São Paulo-SP']",VilaClementino,R$ 235.000,"['Andar alto4º andar em diante', '26 m²R$ 9.038 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 331m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-jose-maria-lisboa-jardim-america-sao-paulo-2-quartos-117m2/eyklzd,"['Apartamento à venda em Jardim América com 117 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio George V Residence', ' Rua José Maria Lisboa', ' Jardim América', ' São Paulo-SP']",JardimAmérica,R$ 2.490.000,"['Andar alto4º andar em diante', '117 m²R$ 21.282 /m²', '2 quartos2 suítes', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 668m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/casa-rua-octavio-zampirollo-brasilandia-sao-paulo-4-quartos-240m2/1u4s1ni,"['Casa à venda em Brasilândia com 240 m²', ' 4 quartos', ' 3 suítes', ' 6 vagasRua Octávio Zampirollo', ' Brasilândia', ' São Paulo-SP']",Brasilândia,R$ 960.000,"['1 andar-', '240 m²R$ 4.000 /m²', '4 quartos3 suítes', '5 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-coronel-joaquim-ferreira-lobo-vila-olimpia-sao-paulo-1-quarto-38m2/ibgudq,"['Apartamento à venda em Vila Olímpia com 38 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Vn Casa Ferreira Lobo', ' Rua Coronel Joaquim Ferreira Lobo', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 837.000,"['Andar alto4º andar em diante', '38 m²R$ 22.026 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-do-simbolo-vila-andrade-sao-paulo-3-quartos-75m2/felisp,"['Apartamento à venda em Vila Andrade com 75 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Villa Santa Barbara', ' Rua do Símbolo', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 420.000,"['Andar baixoAté 3º andar', '75 m²R$ 5.600 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-professor-francisco-morato-vila-sonia-sao-paulo-3-quartos-120m2/1bi95ym,"['Apartamento à venda em Vila Sônia com 120 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Time Sao Paulo', ' Avenida Professor Francisco Morato', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 750.000,"['Andar alto4º andar em diante', '120 m²R$ 6.250 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-sabbado-d-angelo-jose-bonifacio-sao-paulo-1-quarto-33m2/r7i01i,"['Apartamento à venda em José Bonifácio com 33 m²', "" 1 quartoRua Sabbado D'Ângelo"", ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 258.000,"['Andar alto4º andar em diante', '33 m²R$ 7.818 /m²', '1 quartosem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-rio-branco-republica-sao-paulo-1-quarto-26m2/1gi7xiq,"['Apartamento à venda em República com 26 m²', ' 1 quartoAvenida Rio Branco', ' República', ' São Paulo-SP']",República,R$ 161.202,"['Andar baixoAté 3º andar', '26 m²R$ 6.200 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 727m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-oscar-cintra-gordinho-se-sao-paulo-1-quarto-26m2/l9cklp,"['Apartamento à venda em Sé com 26 m²', ' 1 quartoCondomínio Julieta', ' Rua Oscar Cintra Gordinho', ' Sé', ' São Paulo-SP']",Sé,R$ 170.000,"['Andar baixoAté 3º andar', '26 m²R$ 6.538 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 466m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-juquis-moema-indios-sao-paulo-4-quartos-168m2/1cb7lrr,"['Apartamento à venda em Moema Índios com 168 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Maison Versailles', ' Rua Juquis', ' Moema Índios', ' São Paulo-SP']",MoemaÍndios,R$ 2.190.000,"['168 m²R$ 13.035 /m²', '4 quartos1 suíte', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 530m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-osorio-franco-vilhena-vila-curuca-sao-paulo-2-quartos-49m2/1lstc99,"['Apartamento à venda em Vila Curuçá com 49 m²', ' 2 quartosCondomínio Residencial Golden Gate', ' Rua Osório Franco Vilhena', ' Vila Curuçá', ' São Paulo-SP']",VilaCuruçá,R$ 195.000,"['Andar alto4º andar em diante', '49 m²R$ 3.979 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-reims-casa-verde-sao-paulo-3-quartos-128m2/1uqhrco,"['Apartamento à venda em Casa Verde com 128 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Jardins De Reims', ' Rua Reims', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 1.300.000,"['Andar alto4º andar em diante', '128 m²R$ 10.156 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Portariaparcial', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-major-quedinho-republica-sao-paulo-1-quarto-40m2/17uht2u,"['Apartamento à venda em República com 40 m²', ' 1 quartoCondomínio Edificio Urupes', ' Rua Major Quedinho', ' República', ' São Paulo-SP']",República,R$ 271.550,"['Andar alto4º andar em diante', '40 m²R$ 6.788 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 564m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-leao-coroado-vila-madalena-sao-paulo-2-quartos-160m2/1o7eryh,"['Apartamento à venda em Vila Madalena com 160 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Living Loft', ' Rua Leão Coroado', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 2.480.000,"['Andar alto4º andar em diante', '160 m²R$ 15.500 /m²', '2 quartos2 suítes', '2 vagas', '5 Banheiros', 'Portaria24h', 'Metrô próximoestação a 963m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-ibitirama-vila-prudente-sao-paulo-3-quartos-63m2/1ybr8mt,"['Apartamento à venda em Vila Prudente com 63 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Piazza Isabella', ' Rua Ibitirama', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 425.000,"['Andar alto4º andar em diante', '63 m²R$ 6.746 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-pernambuco-sumare-sao-paulo-5-quartos-300m2/f6tiyy,"['Apartamento à venda em Sumaré com 300 m²', ' 5 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Santa Cecilia', ' Rua Pernambuco', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 3.909.000,"['300 m²R$ 13.030 /m²', '5 quartos3 suítes', '2 vagas', '5 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/casa-rua-tome-afonso-de-moura-mandaqui-sao-paulo-4-quartos-350m2/oh4lpp,"['Casa à venda em Mandaqui com 350 m²', ' 4 quartos', ' 4 suítes', ' 5 vagasRua Tomé Afonso de Moura', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 1.200.000,"['1 andar-', '350 m²R$ 3.428 /m²', '4 quartos4 suítes', '5 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-vigario-albernaz-cursino-sao-paulo-3-quartos-91m2/1kmrir9,"['Apartamento à venda em Cursino com 91 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Terrazza Albernaz', ' Rua Vigário Albernaz', ' Cursino', ' São Paulo-SP']",Cursino,R$ 900.000,"['Andar alto4º andar em diante', '91 m²R$ 9.890 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-estado-de-israel-vila-clementino-sao-paulo-2-quartos-78m2/srvpjw,"['Apartamento à venda em Vila Clementino com 78 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Argus', ' Rua Estado de Israel', ' Vila Clementino', ' São Paulo-SP']",VilaClementino,R$ 798.000,"['Andar alto4º andar em diante', '78 m²R$ 10.230 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 525m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-doutor-jose-de-andrade-figueira-vila-andrade-sao-paulo-3-quartos-73m2/aafbsq,"['Apartamento à venda em Vila Andrade com 73 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Arace Morumbi', ' Rua Doutor José de Andrade Figueira', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 695.000,"['Andar alto4º andar em diante', '73 m²R$ 9.520 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol o dia todona sala', 'Varandagourmet', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-iru-vila-formosa-sao-paulo-3-quartos-61m2/i6av9w,"['Apartamento à venda em Vila Formosa com 61 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Felice Vila Formosa', ' Rua Iru', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 450.000,"['Andar alto4º andar em diante', '61 m²R$ 7.377 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-dos-timbiras-republica-sao-paulo-1-quarto-30m2/1wf0nh7,"['Apartamento à venda em República com 30 m²', ' 1 quarto', ' 1 suíteCondomínio Só New home', ' Rua dos Timbiras', ' 395', ' Apto. 805', ' República', ' São Paulo-SP']",República,R$ 240.000,"['Andar alto4º andar em diante', '30 m²R$ 8.000 /m²', '1 quarto1 suíte', '1 Banheiro', 'Mobiliado', 'Metrô próximoestação a 482m', 'Não - Vagas']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-azevedo-tatuape-sao-paulo-3-quartos-75m2/1smc65f,"['Apartamento à venda em Tatuapé com 75 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Montrachet', ' Avenida Azevedo', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 638.000,"['75 m²R$ 8.506 /m²', '3 quartos1 suíte', '2 vagas', '1 Banheiro', 'Metrô próximoestação a 697m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-pernambuco-sumare-sao-paulo-3-quartos-129m2/1buip8t,"['Apartamento à venda em Sumaré com 129 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Paladium', ' Rua Pernambuco', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 1.887.000,"['129 m²R$ 14.627 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-barata-ribeiro-bela-vista-sao-paulo-1-quarto-37m2/93x5qf,"['Apartamento à venda em Bela Vista com 37 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edificio Saint Charbel', ' Rua Barata Ribeiro', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 425.000,"['Andar alto4º andar em diante', '37 m²R$ 11.486 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 792m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/casa-rua-bolivar-santo-amaro-sao-paulo-5-quartos-434m2/jtru9a,"['Casa à venda em Santo Amaro com 434 m²', ' 5 quartos', ' 3 suítes', ' 5 vagasRua Bolivar', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 2.700.000,"['1 andar-', '434 m²R$ 6.221 /m²', '5 quartos3 suítes', '1 Banheiro', 'Metrô próximoestação a 637m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-alfredo-pujol-santana-sao-paulo-studio-40m2/1ytixoj,"['Apartamento à venda em Santana com 40 m²', ' 1 suíte', ' 1 vagaCondomínio Bk30 Santana', ' Rua Alfredo Pujol', ' Santana', ' São Paulo-SP']",Santana,R$ 527.000,"['Andar alto4º andar em diante', '40 m²R$ 13.175 /m²', 'studio1 suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Mobiliado', 'Metrô próximoestação a 607m']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-oscar-freire-pinheiros-sao-paulo-3-quartos-171m2/1ccokj4,"['Apartamento à venda em Pinheiros com 171 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Quality Home', ' Rua Oscar Freire', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 2.750.000,"['Andar alto4º andar em diante', '171 m²R$ 16.081 /m²', '3 quartos3 suítes', '4 vagas', '6 Banheiros', 'Metrô próximoestação a 424m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-josefina-arnoni-tremembe-sao-paulo-2-quartos-51m2/1kx22we,"['Apartamento à venda em Tremembé com 51 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Portal Da Cantareira', ' Rua Josefina Arnoni', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 277.000,"['Andar baixoAté 3º andar', '51 m²R$ 5.431 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-antonio-carlos-bela-vista-sao-paulo-2-quartos-87m2/19fmtqz,"['Apartamento à venda em Bela Vista com 87 m²', ' 2 quartosCondomínio Edificio Tana', ' Rua Antônio Carlos', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 650.000,"['Andar alto4º andar em diante', '87 m²R$ 7.471 /m²', '2 quartossem suíte', '1 Banheiro', 'Varanda', 'Metrô próximoestação a 171m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-adolfo-schnabel-sao-lucas-sao-paulo-1-quarto-26m2/1jqwalr,"['Apartamento à venda em São Lucas com 26 m²', ' 1 quartoCondomínio Residencial Metrocasa Vila Ema', ' Rua Adolfo Schnabel', ' São Lucas', ' São Paulo-SP']",SãoLucas,R$ 213.000,"['Andar alto4º andar em diante', '26 m²R$ 8.192 /m²', '1 quartosem suíte', '1 Banheiro', 'Sol da manhãna sala', 'Metrô próximoestação a 555m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-dankmar-adler-vila-andrade-sao-paulo-2-quartos-112m2/1scn6f2,"['Apartamento à venda em Vila Andrade com 112 m²', ' 2 quartos', ' 1 suíte', ' 3 vagasCondomínio Residencial Chateau Belmont', ' Rua Dankmar Adler', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 748.000,"['Andar alto4º andar em diante', '112 m²R$ 6.678 /m²', '2 quartos1 suíte', '3 vagas', '3 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-paim-bela-vista-sao-paulo-1-quarto-40m2/19k58iq,"['Apartamento à venda em Bela Vista com 40 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Zoom Paulista', ' Rua Paim', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 747.000,"['40 m²R$ 18.675 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 528m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/casa-rua-joao-batista-marcondes-campo-limpo-sao-paulo-3-quartos-105m2/1cl1t0u,"['Casa à venda em Campo Limpo com 105 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua João Batista Marcondes', ' Campo Limpo', ' São Paulo-SP']",CampoLimpo,R$ 531.915,"['1 andar-', '105 m²R$ 5.065 /m²', '3 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-francisco-pedro-do-amaral-jaguare-sao-paulo-3-quartos-67m2/1gwq7rm,"['Apartamento à venda em Jaguaré com 67 m²', ' 3 quartos', ' 1 suíte', "" 1 vagaCondomínio Villa Dell'acqua"", ' Rua Francisco Pedro do Amaral', ' Jaguaré', ' São Paulo-SP']",Jaguaré,R$ 507.840,"['Andar baixoAté 3º andar', '67 m²R$ 7.579 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
