Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
17/05/2023,https://loft.com.br/imovel/apartamento-rua-sao-florencio-cangaiba-sao-paulo-1-quarto-50m2/16kqz5w,"['Apartamento à venda em Cangaíba com 50 m²', ' 1 quarto', ' 1 vagaCondomínio Parque Residencial Penha De Franca', ' Rua São Florêncio', ' Cangaíba', ' São Paulo-SP']",Cangaíba,R$ 300.000,"['ApartamentoEntre 4º a 6º andar', '50 m²R$ 6.000 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-nelson-gama-de-oliveira-vila-andrade-sao-paulo-3-quartos-160m2/qrdopl,"['Apartamento à venda em Vila Andrade com 160 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Jardin De Chaumont', ' Rua Nelson Gama de Oliveira', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 810.000,"['Apartamento7º andar ou acima', '160 m²R$ 5.062 /m²', '3 quartos3 suítes', '3 vagas', '4 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-domingos-de-santa-maria-jabaquara-sao-paulo-2-quartos-64m2/1x4vhn0,"['Apartamento à venda em Jabaquara com 64 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Versalhes', ' Rua Domingos de Santa Maria', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 480.000,"['Apartamento7º andar ou acima', '64 m²R$ 7.500 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 546m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-daniel-de-toledo-freguesia-do-o-sao-paulo-2-quartos-47m2/q0aeqs,"['Apartamento à venda em Freguesia do Ó com 47 m²', ' 2 quartosRua Daniel de Toledo', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 250.000,"['ApartamentoEntre 4º a 6º andar', '47 m²R$ 5.319 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-urano-aclimacao-sao-paulo-4-quartos-235m2/g4rs7u,"['Apartamento à venda em Aclimação com 235 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Villa Fiori', ' Rua Urano', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 3.200.000,"['Apartamento7º andar ou acima', '235 m²R$ 13.617 /m²', '4 quartos4 suítes', '4 vagas', '10 Banheiros', 'Metrô próximoestação a 414m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-cristovao-pereira-campo-belo-sao-paulo-3-quartos-85m2/1jrqz93,"['Apartamento à venda em Campo Belo com 85 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Barao De Javari', ' Rua Cristóvão Pereira', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 700.000,"['Apartamento7º andar ou acima', '85 m²R$ 8.235 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-jose-goncalves-vila-andrade-sao-paulo-4-quartos-122m2/1xp2mlf,"['Apartamento à venda em Vila Andrade com 122 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Saint Barts', ' Rua José Gonçalves', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 779.000,"['ApartamentoEntre 4º a 6º andar', '122 m²R$ 6.385 /m²', '4 quartos1 suíte', '3 vagas', '1 Banheiro', 'Varandagourmet', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-piracuama-perdizes-sao-paulo-4-quartos-120m2/1vjiphm,"['Apartamento à venda em Perdizes com 120 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Terrazza Maggiore', ' Rua Piracuama', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.200.000,"['Apartamento3º andar ou abaixo', '120 m²R$ 10.000 /m²', '4 quartos1 suíte', '3 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-angelica-higienopolis-sao-paulo-3-quartos-208m2/lu5asr,"['Apartamento à venda em Higienópolis com 208 m²', ' 3 quartos', ' 2 vagasCondomínio Edificio Basileia', ' Avenida Angélica', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 2.110.000,"['Apartamento7º andar ou acima', '208 m²R$ 10.144 /m²', '3 quartossem suíte', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 703m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-jeronima-dias-jardim-sao-paulo-sao-paulo-3-quartos-106m2/1s5niue,"['Apartamento à venda em Jardim São Paulo com 106 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Acapulco', ' Rua Jerônima Dias', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 880.000,"['ApartamentoEntre 4º a 6º andar', '106 m²R$ 8.301 /m²', '3 quartos2 suítes', '2 vagas', '3 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-alexandrino-da-silveira-bueno-cambuci-sao-paulo-2-quartos-33m2/u1k571,"['Apartamento à venda em Cambuci com 33 m²', ' 2 quartosCondomínio Residencial Step Cambuci', ' Rua Alexandrino da Silveira Bueno', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 350.000,"['Apartamento7º andar ou acima', '33 m²R$ 10.606 /m²', '2 quartossem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-lourenco-de-almeida-vila-nova-conceicao-sao-paulo-3-quartos-220m2/1rjky9o,"['Apartamento à venda em Vila Nova Conceição com 220 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Maison Saint Laurent', ' Rua Lourenço de Almeida', ' Vila Nova Conceição', ' São Paulo-SP']",VilaNovaConceição,R$ 6.500.000,"['Apartamento3º andar ou abaixo', '220 m²R$ 29.545 /m²', '3 quartos3 suítes', '3 vagas', '5 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-pedroso-alvarenga-itaim-bibi-sao-paulo-2-quartos-80m2/m8sf7c,"['Apartamento à venda em Itaim Bibi com 80 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio George V Residence - Itaim', ' Rua Pedroso Alvarenga', ' Itaim Bibi', ' São Paulo-SP']",ItaimBibi,R$ 1.545.000,"['ApartamentoEntre 4º a 6º andar', '80 m²R$ 19.312 /m²', '2 quartos2 suítes', '2 vagas', '2 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/casa-rua-artur-dias-cursino-sao-paulo-3-quartos-250m2/1aifbqm,"['Casa à venda em Cursino com 250 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Artur Dias', ' Cursino', ' São Paulo-SP']",Cursino,R$ 980.000,"['1 andar-', '250 m²R$ 3.920 /m²', '3 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-climaco-barbosa-cambuci-sao-paulo-1-quarto-37m2/17tqmsr,"['Apartamento à venda em Cambuci com 37 m²', ' 1 quartoCondomínio Joy Cambucy II', ' Rua Clímaco Barbosa', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 279.000,"['Apartamento3º andar ou abaixo', '37 m²R$ 7.540 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Portaria24h', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-sao-joao-campos-elisios-sao-paulo-1-quarto-34m2/5eehrk,"['Apartamento à venda em Campos Elísios com 34 m²', ' 1 quartoCondomínio Edificio Potiguara', ' Avenida São João', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 200.000,"['Apartamento7º andar ou acima', '34 m²R$ 5.882 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 367m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-guilherme-dumont-vilares-vila-sonia-sao-paulo-4-quartos-160m2/r7geh,"['Apartamento à venda em Vila Sônia com 160 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Grotta Azzurra', ' Avenida Doutor Guilherme Dumont Vilares', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 883.000,"['160 m²R$ 5.518 /m²', '4 quartos3 suítes', '3 vagas', '5 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-antonio-pereira-de-sousa-santana-sao-paulo-3-quartos-125m2/l3yyxb,"['Apartamento à venda em Santana com 125 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Gibraltar', ' Rua Antônio Pereira de Sousa', ' Santana', ' São Paulo-SP']",Santana,R$ 810.000,"['ApartamentoEntre 4º a 6º andar', '125 m²R$ 6.480 /m²', '3 quartos2 suítes', '2 vagas', '4 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-bruno-cavalcanti-feder-vila-prudente-sao-paulo-2-quartos-47m2/rmaa7t,"['Apartamento à venda em Vila Prudente com 47 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Atua Praca Ibitirama', ' Rua Bruno Cavalcanti Feder', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 352.000,"['Apartamento3º andar ou abaixo', '47 m²R$ 7.489 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Metrô próximoestação a 799m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-jose-galante-vila-andrade-sao-paulo-3-quartos-130m2/1kmcmkd,"['Apartamento à venda em Vila Andrade com 130 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio green park', ' Avenida José Galante', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 780.600,"['Apartamento7º andar ou acima', '130 m²R$ 6.004 /m²', '3 quartos1 suíte', '3 vagas', '3 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-jacome-teles-de-menezes-ermelino-matarazzo-sao-paulo-2-quartos-36m2/dpwukc,"['Apartamento à venda em Ermelino Matarazzo com 36 m²', ' 2 quartosRua Jácome Teles de Menezes', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 210.000,"['Apartamento3º andar ou abaixo', '36 m²R$ 5.833 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-paramu-vila-prudente-sao-paulo-3-quartos-79m2/uv54ak,"['Apartamento à venda em Vila Prudente com 79 m²', ' 3 quartos', ' 2 vagasCondomínio Edificio Costa Pinto', ' Rua Paramu', ' 300', ' Apto. 44', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 370.000,"['Apartamento3º andar ou abaixo', '79 m²R$ 4.683 /m²', '3 quartossem suíte', '2 vagas', '2 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-lefosse-agua-rasa-sao-paulo-2-quartos-53m2/um0nhc,"['Apartamento à venda em Água Rasa com 53 m²', ' 2 quartos', ' 1 vagaCondomínio Rio Branco', ' Rua Lefosse', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 350.000,"['Apartamento7º andar ou acima', '53 m²R$ 6.603 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-porto-alegre-agua-rasa-sao-paulo-2-quartos-65m2/szu9ep,"['Apartamento à venda em Água Rasa com 65 m²', ' 2 quartosRua Porto Alegre', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 342.000,"['Apartamento3º andar ou abaixo', '65 m²R$ 5.261 /m²', '2 quartossem suíte', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-otto-de-alencar-cambuci-sao-paulo-2-quartos-44m2/sy55rg,"['Apartamento à venda em Cambuci com 44 m²', ' 2 quartosCondomínio Residencial Bem Viver Cambuci', ' Rua Otto de Alencar', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 355.000,"['Apartamento3º andar ou abaixo', '44 m²R$ 8.068 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-capitao-pacheco-e-chaves-vila-prudente-sao-paulo-2-quartos-66m2/reqyl7,"['Apartamento à venda em Vila Prudente com 66 m²', ' 2 quartosCondomínio Raposo Tavares', ' Rua Capitão Pacheco e Chaves', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 339.100,"['Apartamento7º andar ou acima', '66 m²R$ 5.137 /m²', '2 quartossem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-belem-belem-sao-paulo-2-quartos-99m2/ozkmu9,"['Apartamento à venda em Belém com 99 m²', ' 2 quartosCondomínio Edificio Belem', ' Rua Belém', ' Belém', ' São Paulo-SP']",Belém,R$ 428.000,"['Apartamento3º andar ou abaixo', '99 m²R$ 4.323 /m²', '2 quartossem suíte', '2 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 704m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-olimpio-portugal-mooca-sao-paulo-1-quarto-54m2/hntvc,"['Apartamento à venda em Mooca com 54 m²', ' 1 quartoCondomínio Edificio Olimpio Portugal', ' Rua Olímpio Portugal', ' Mooca', ' São Paulo-SP']",Mooca,R$ 360.000,"['Apartamento3º andar ou abaixo', '54 m²R$ 6.666 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-tobias-barreto-belem-sao-paulo-2-quartos-120m2/e1hy6v,"['Apartamento à venda em Belém com 120 m²', ' 2 quartosRua Tobias Barreto', ' Belém', ' São Paulo-SP']",Belém,R$ 399.000,"['Apartamento3º andar ou abaixo', '120 m²R$ 3.325 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 656m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-natal-agua-rasa-sao-paulo-3-quartos-58m2/czlv86,"['Apartamento à venda em Água Rasa com 58 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Villa Perugia', ' Rua Natal', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 390.000,"['Apartamento7º andar ou acima', '58 m²R$ 6.724 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-justo-azambuja-cambuci-sao-paulo-2-quartos-95m2/ah5l07,"['Apartamento à venda em Cambuci com 95 m²', ' 2 quartosCondomínio Edifício Adma N Gabrie', ' Rua Justo Azambuja', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 330.000,"['95 m²R$ 3.473 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-coronel-joviniano-brandao-mooca-sao-paulo-2-quartos-72m2/a7uys1,"['Apartamento à venda em Mooca com 72 m²', ' 2 quartos', ' 1 vagaCondomínio Barroso', ' Rua Coronel Joviniano Brandão', ' Mooca', ' São Paulo-SP']",Mooca,R$ 511.000,"['Apartamento3º andar ou abaixo', '72 m²R$ 7.097 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-carneiro-leao-bras-sao-paulo-2-quartos-96m2/6giyyy,"['Apartamento à venda em Brás com 96 m²', ' 2 quartos', ' 1 vagaRua Carneiro Leão', ' Brás', ' São Paulo-SP']",Brás,R$ 330.000,"['Apartamento7º andar ou acima', '96 m²R$ 3.437 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 527m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-hamilton-prado-vila-formosa-sao-paulo-2-quartos-58m2/63gsra,"['Apartamento à venda em Vila Formosa com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Porto Seguro', ' Rua Hamilton Prado', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 320.000,"['ApartamentoEntre 4º a 6º andar', '58 m²R$ 5.517 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-carneiro-leao-bras-sao-paulo-2-quartos-60m2/4ccpet,"['Apartamento à venda em Brás com 60 m²', ' 2 quartos', ' 1 vagaCondomínio Fontana Liri', ' Rua Carneiro Leão', ' Brás', ' São Paulo-SP']",Brás,R$ 368.273,"['Apartamento7º andar ou acima', '60 m²R$ 6.137 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 354m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-puris-mooca-sao-paulo-1-quarto-70m2/2icgv0,"['Apartamento à venda em Mooca com 70 m²', ' 1 quartoRua Puris', ' Mooca', ' São Paulo-SP']",Mooca,R$ 300.000,"['Apartamento3º andar ou abaixo', '70 m²R$ 4.285 /m²', '1 quartosem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-ibitirama-vila-prudente-sao-paulo-3-quartos-170m2/1wxpn0u,"['Apartamento à venda em Vila Prudente com 170 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Miriam', ' Rua Ibitirama', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 970.000,"['Apartamento7º andar ou acima', '170 m²R$ 5.705 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-ibitirama-vila-prudente-sao-paulo-2-quartos-58m2/1p463bv,"['Apartamento à venda em Vila Prudente com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Villa Reggio', ' Rua Ibitirama', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 340.000,"['ApartamentoEntre 4º a 6º andar', '58 m²R$ 5.862 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-do-oratorio-mooca-sao-paulo-2-quartos-85m2/15c2wvl,"['Apartamento à venda em Mooca com 85 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Canada', ' Rua do Oratório', ' Mooca', ' São Paulo-SP']",Mooca,R$ 426.000,"['85 m²R$ 5.011 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-frei-gaspar-mooca-sao-paulo-2-quartos-53m2/131huyg,"['Apartamento à venda em Mooca com 53 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaRua Frei Gaspar', ' Mooca', ' São Paulo-SP']",Mooca,R$ 448.320,"['Apartamento7º andar ou acima', '53 m²R$ 8.458 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 421m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-do-oratorio-mooca-sao-paulo-2-quartos-78m2/10rpizw,"['Apartamento à venda em Mooca com 78 m²', ' 2 quartosCondomínio Edificio Canada', ' Rua do Oratório', ' Mooca', ' São Paulo-SP']",Mooca,R$ 426.000,"['Apartamento7º andar ou acima', '78 m²R$ 5.461 /m²', '2 quartossem suíte', '2 Banheiros', 'Portaria24h', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/casa-rua-nova-york-brooklin-sao-paulo-3-quartos-204m2/ux6q5r,"['Casa à venda em Brooklin com 204 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Nova York', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 1.600.000,"['1 andar-', '204 m²R$ 7.843 /m²', '3 quartos1 suíte', '7 Banheiros', 'Metrô próximoestação a 464m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-adolfo-celi-sapopemba-sao-paulo-2-quartos-47m2/1k2eh02,"['Apartamento à venda em Sapopemba com 47 m²', ' 2 quartos', ' 1 vagaCondomínio ?', ' Rua Adolfo Celi', ' Sapopemba', ' São Paulo-SP']",Sapopemba,R$ 125.000,"['ApartamentoEntre 4º a 6º andar', '47 m²R$ 2.659 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Metrô próximoestação a 718m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-doutor-laerte-setubal-vila-andrade-sao-paulo-2-quartos-64m2/1wsgtbk,"['Apartamento à venda em Vila Andrade com 64 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Clublife Morumbi Acqua', ' Rua Doutor Laerte Setúbal', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 450.000,"['64 m²R$ 7.031 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-sao-felipe-tatuape-sao-paulo-3-quartos-123m2/7qvevi,"['Apartamento à venda em Tatuapé com 123 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Giardino San Felipe Residential Club Tatuape', ' Rua São Felipe', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 1.590.000,"['ApartamentoEntre 4º a 6º andar', '123 m²R$ 12.926 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Varanda', 'Metrô próximoestação a 703m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-jose-fernandes-jardim-marajoara-sao-paulo-2-quartos-60m2/yqs9wm,"['Apartamento à venda em Jardim Marajoara com 60 m²', ' 2 quartos', ' 1 vagaCondomínio Conj Residencial Saint Raphael Ville', ' Rua José Fernandes', ' Jardim Marajoara', ' São Paulo-SP']",JardimMarajoara,R$ 330.000,"['ApartamentoEntre 4º a 6º andar', '60 m²R$ 5.500 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-luis-coelho-bela-vista-sao-paulo-1-quarto-57m2/1ujlwk,"['Apartamento à venda em Bela Vista com 57 m²', ' 1 quartoCondomínio Jandaia', ' Rua Luís Coelho', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 480.000,"['Apartamento7º andar ou acima', '57 m²R$ 8.421 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 265m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-alameda-dos-tupiniquins-moema-indios-sao-paulo-3-quartos-454m2/otkwd1,"['Apartamento à venda em Moema Índios com 454 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Edificio Flamboyant', ' Alameda dos Tupiniquins', ' Moema Índios', ' São Paulo-SP']",MoemaÍndios,R$ 4.790.000,"['Apartamento7º andar ou acima', '454 m²R$ 10.550 /m²', '3 quartos3 suítes', '4 vagas', '6 Banheiros', 'Portaria24h', 'Metrô próximoestação a 735m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-via-anchieta-sacoma-sao-paulo-3-quartos-65m2/2fow7h,"['Apartamento à venda em Sacomã com 65 m²', ' 3 quartos', ' 1 vagaCondomínio Princess Plaza', ' Via Anchieta', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 315.000,"['Apartamento7º andar ou acima', '65 m²R$ 4.846 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
